uri,title,summary,pleiades_uri
https://itiner-e.org/route-segment/34791,34791 Tiberias-Gadara,Certain Caracalla (212 CE) Main Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/112487386
https://itiner-e.org/route-segment/34791,34791 Tiberias-Gadara,Certain Caracalla (212 CE) Main Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/112487386
https://itiner-e.org/route-segment/34791,34791 Tiberias-Gadara,Certain Caracalla (212 CE) Main Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/112487386
https://itiner-e.org/route-segment/34791,34791 Tiberias-Gadara,Certain Caracalla (212 CE) Main Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/112487386
https://itiner-e.org/route-segment/34791,34791 Tiberias-Gadara,Certain Caracalla (212 CE) Main Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/112487386
https://itiner-e.org/route-segment/34792,34792 Tiberias-Gadara,Certain Caracalla (212 CE) Main Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/112487386
https://itiner-e.org/route-segment/34792,34792 Tiberias-Gadara,Certain Caracalla (212 CE) Main Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/112487386
https://itiner-e.org/route-segment/34792,34792 Tiberias-Gadara,Certain Caracalla (212 CE) Main Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/112487386
https://itiner-e.org/route-segment/34792,34792 Tiberias-Gadara,Certain Caracalla (212 CE) Main Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/112487386
https://itiner-e.org/route-segment/34792,34792 Tiberias-Gadara,Certain Caracalla (212 CE) Main Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/112487386
https://itiner-e.org/route-segment/34792,34792 Tiberias-Gadara,Certain Caracalla (212 CE) Main Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/112487386
https://itiner-e.org/route-segment/34792,34792 Tiberias-Gadara,Certain Caracalla (212 CE) Main Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/112487386
https://itiner-e.org/route-segment/34793,34793 Diospolis-Jerusalem,Certain Secondary Road,https://pleiades.stoa.org/places/659771157
https://itiner-e.org/route-segment/34793,34793 Diospolis-Jerusalem,Certain Secondary Road,https://pleiades.stoa.org/places/659771157
https://itiner-e.org/route-segment/34793,34793 Diospolis-Jerusalem,Certain Secondary Road,https://pleiades.stoa.org/places/659771157
https://itiner-e.org/route-segment/34793,34793 Diospolis-Jerusalem,Certain Secondary Road,https://pleiades.stoa.org/places/659771157
https://itiner-e.org/route-segment/34793,34793 Diospolis-Jerusalem,Certain Secondary Road,https://pleiades.stoa.org/places/659771157
https://itiner-e.org/route-segment/34793,34793 Diospolis-Jerusalem,Certain Secondary Road,https://pleiades.stoa.org/places/659771157
https://itiner-e.org/route-segment/34794,34794 Jerusalem-Eleutheropolis,"Certain Hadrian (130 CE) Main Road (Tabula Peutingeriana, Itinerarium Antonini)",https://pleiades.stoa.org/places/420569585
https://itiner-e.org/route-segment/34794,34794 Jerusalem-Eleutheropolis,"Certain Hadrian (130 CE) Main Road (Tabula Peutingeriana, Itinerarium Antonini)",https://pleiades.stoa.org/places/420569585
https://itiner-e.org/route-segment/34794,34794 Jerusalem-Eleutheropolis,"Certain Hadrian (130 CE) Main Road (Tabula Peutingeriana, Itinerarium Antonini)",https://pleiades.stoa.org/places/420569585
https://itiner-e.org/route-segment/34794,34794 Jerusalem-Eleutheropolis,"Certain Hadrian (130 CE) Main Road (Tabula Peutingeriana, Itinerarium Antonini)",https://pleiades.stoa.org/places/420569585
https://itiner-e.org/route-segment/34794,34794 Jerusalem-Eleutheropolis,"Certain Hadrian (130 CE) Main Road (Tabula Peutingeriana, Itinerarium Antonini)",https://pleiades.stoa.org/places/420569585
https://itiner-e.org/route-segment/34797,34797 Telesia-Capua,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/262148219
https://itiner-e.org/route-segment/34797,34797 Telesia-Capua,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/262148219
https://itiner-e.org/route-segment/34797,34797 Telesia-Capua,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/262148219
https://itiner-e.org/route-segment/34797,34797 Telesia-Capua,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/262148219
https://itiner-e.org/route-segment/34797,34797 Telesia-Capua,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/262148219
https://itiner-e.org/route-segment/34797,34797 Telesia-Capua,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/262148219
https://itiner-e.org/route-segment/34798,34798 Telesia-Capua,Conjectured Secondary Road,https://pleiades.stoa.org/places/262148219
https://itiner-e.org/route-segment/34798,34798 Telesia-Capua,Conjectured Secondary Road,https://pleiades.stoa.org/places/262148219
https://itiner-e.org/route-segment/34798,34798 Telesia-Capua,Conjectured Secondary Road,https://pleiades.stoa.org/places/262148219
https://itiner-e.org/route-segment/34798,34798 Telesia-Capua,Conjectured Secondary Road,https://pleiades.stoa.org/places/262148219
https://itiner-e.org/route-segment/34798,34798 Telesia-Capua,Conjectured Secondary Road,https://pleiades.stoa.org/places/262148219
https://itiner-e.org/route-segment/34798,34798 Telesia-Capua,Conjectured Secondary Road,https://pleiades.stoa.org/places/262148219
https://itiner-e.org/route-segment/34799,34799 Telesia-Capua,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/113170100
https://itiner-e.org/route-segment/34799,34799 Telesia-Capua,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/113170100
https://itiner-e.org/route-segment/34799,34799 Telesia-Capua,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/113170100
https://itiner-e.org/route-segment/34799,34799 Telesia-Capua,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/113170100
https://itiner-e.org/route-segment/34799,34799 Telesia-Capua,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/113170100
https://itiner-e.org/route-segment/34799,34799 Telesia-Capua,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/113170100
https://itiner-e.org/route-segment/34800,34800 Melick-Venlo,Certain Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/109152
https://itiner-e.org/route-segment/34801,34801 Labisco-Lemincum,"Conjectured Constantine the Great (307-310 CE) Main Road (Tabula Peutingeriana, Itinerarium Antonini)",https://pleiades.stoa.org/places/167806
https://itiner-e.org/route-segment/34803,34803 Augustobriga-Augusta Emerita,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/256155
https://itiner-e.org/route-segment/34803,34803 Augustobriga-Augusta Emerita,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/256155
https://itiner-e.org/route-segment/34803,34803 Augustobriga-Augusta Emerita,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/256155
https://itiner-e.org/route-segment/34803,34803 Augustobriga-Augusta Emerita,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/256155
https://itiner-e.org/route-segment/34804,34804 Salmantica-a Capara,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/236642
https://itiner-e.org/route-segment/34804,34804 Salmantica-a Capara,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/236642
https://itiner-e.org/route-segment/34805,34805 Ilerda-Aeso,Conjectured Secondary Road,https://pleiades.stoa.org/places/246586
https://itiner-e.org/route-segment/34806,34806 Metellinum-Alcuescar,Conjectured Secondary Road,https://pleiades.stoa.org/places/256298
https://itiner-e.org/route-segment/34806,34806 Metellinum-Alcuescar,Conjectured Secondary Road,https://pleiades.stoa.org/places/256298
https://itiner-e.org/route-segment/34808,34808 Augustobriga-Augusta Emerita,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/256251
https://itiner-e.org/route-segment/34809,34809 Salmantica-a Capara,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/236642
https://itiner-e.org/route-segment/34809,34809 Salmantica-a Capara,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/236642
https://itiner-e.org/route-segment/34811,34811 Ragundone-Halicanum,"Conjectured Main Road (Tabula Peutingeriana, Itinerarium Antonini)",https://pleiades.stoa.org/places/197236
https://itiner-e.org/route-segment/34811,34811 Ragundone-Halicanum,"Conjectured Main Road (Tabula Peutingeriana, Itinerarium Antonini)",https://pleiades.stoa.org/places/197236
https://itiner-e.org/route-segment/34811,34811 Ragundone-Halicanum,"Conjectured Main Road (Tabula Peutingeriana, Itinerarium Antonini)",https://pleiades.stoa.org/places/197236
https://itiner-e.org/route-segment/34812,34812 Arabiates-Halicanum,"Conjectured Main Road (Tabula Peutingeriana, Itinerarium Antonini)",https://pleiades.stoa.org/places/197482
https://itiner-e.org/route-segment/34813,34813 Vicetia-Calliano,Conjectured Secondary Road,https://pleiades.stoa.org/places/393513
https://itiner-e.org/route-segment/34815,34815 Vicetia-Calliano,Conjectured Secondary Road,https://pleiades.stoa.org/places/393403
https://itiner-e.org/route-segment/34815,34815 Vicetia-Calliano,Conjectured Secondary Road,https://pleiades.stoa.org/places/393403
https://itiner-e.org/route-segment/34816,34816 Ragundone-Halicanum,"Conjectured Main Road (Tabula Peutingeriana, Itinerarium Antonini)",https://pleiades.stoa.org/places/197236
https://itiner-e.org/route-segment/34816,34816 Ragundone-Halicanum,"Conjectured Main Road (Tabula Peutingeriana, Itinerarium Antonini)",https://pleiades.stoa.org/places/197236
https://itiner-e.org/route-segment/34816,34816 Ragundone-Halicanum,"Conjectured Main Road (Tabula Peutingeriana, Itinerarium Antonini)",https://pleiades.stoa.org/places/197236
https://itiner-e.org/route-segment/34817,34817 Arabiates-Halicanum,"Conjectured Main Road (Tabula Peutingeriana, Itinerarium Antonini)",https://pleiades.stoa.org/places/197296
https://itiner-e.org/route-segment/34818,34818 Mesphe-Oea,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/344411
https://itiner-e.org/route-segment/34818,34818 Mesphe-Oea,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/344411
https://itiner-e.org/route-segment/34819,34819 Ad Palmam-Oea,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/344292
https://itiner-e.org/route-segment/34819,34819 Ad Palmam-Oea,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/344292
https://itiner-e.org/route-segment/34819,34819 Ad Palmam-Oea,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/344292
https://itiner-e.org/route-segment/34819,34819 Ad Palmam-Oea,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/344292
https://itiner-e.org/route-segment/34820,34820 Mogontiacum-Lopodunum,Conjectured Main Road,https://pleiades.stoa.org/places/108864
https://itiner-e.org/route-segment/34820,34820 Mogontiacum-Lopodunum,Conjectured Main Road,https://pleiades.stoa.org/places/108864
https://itiner-e.org/route-segment/34820,34820 Mogontiacum-Lopodunum,Conjectured Main Road,https://pleiades.stoa.org/places/108864
https://itiner-e.org/route-segment/34820,34820 Mogontiacum-Lopodunum,Conjectured Main Road,https://pleiades.stoa.org/places/108864
https://itiner-e.org/route-segment/34820,34820 Mogontiacum-Lopodunum,Conjectured Main Road,https://pleiades.stoa.org/places/108864
https://itiner-e.org/route-segment/34820,34820 Mogontiacum-Lopodunum,Conjectured Main Road,https://pleiades.stoa.org/places/108864
https://itiner-e.org/route-segment/34820,34820 Mogontiacum-Lopodunum,Conjectured Main Road,https://pleiades.stoa.org/places/108864
https://itiner-e.org/route-segment/34820,34820 Mogontiacum-Lopodunum,Conjectured Main Road,https://pleiades.stoa.org/places/108864
https://itiner-e.org/route-segment/34820,34820 Mogontiacum-Lopodunum,Conjectured Main Road,https://pleiades.stoa.org/places/108864
https://itiner-e.org/route-segment/34820,34820 Mogontiacum-Lopodunum,Conjectured Main Road,https://pleiades.stoa.org/places/108864
https://itiner-e.org/route-segment/34820,34820 Mogontiacum-Lopodunum,Conjectured Main Road,https://pleiades.stoa.org/places/108864
https://itiner-e.org/route-segment/34821,34821 Mogontiacum-Lopodunum,Conjectured Main Road,https://pleiades.stoa.org/places/109006
https://itiner-e.org/route-segment/34821,34821 Mogontiacum-Lopodunum,Conjectured Main Road,https://pleiades.stoa.org/places/109006
https://itiner-e.org/route-segment/34821,34821 Mogontiacum-Lopodunum,Conjectured Main Road,https://pleiades.stoa.org/places/109006
https://itiner-e.org/route-segment/34821,34821 Mogontiacum-Lopodunum,Conjectured Main Road,https://pleiades.stoa.org/places/109006
https://itiner-e.org/route-segment/34821,34821 Mogontiacum-Lopodunum,Conjectured Main Road,https://pleiades.stoa.org/places/109006
https://itiner-e.org/route-segment/34821,34821 Mogontiacum-Lopodunum,Conjectured Main Road,https://pleiades.stoa.org/places/109006
https://itiner-e.org/route-segment/34822,34822 Ad Palmam-Oea,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/344456
https://itiner-e.org/route-segment/34823,34823 Bordj Oum Ali-Ad Turres,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/324676
https://itiner-e.org/route-segment/34823,34823 Bordj Oum Ali-Ad Turres,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/324676
https://itiner-e.org/route-segment/34824,34824 Biia-Lemniana,Conjectured Secondary Road,https://pleiades.stoa.org/places/208943235
https://itiner-e.org/route-segment/34824,34824 Biia-Lemniana,Conjectured Secondary Road,https://pleiades.stoa.org/places/208943235
https://itiner-e.org/route-segment/34824,34824 Biia-Lemniana,Conjectured Secondary Road,https://pleiades.stoa.org/places/208943235
https://itiner-e.org/route-segment/34824,34824 Biia-Lemniana,Conjectured Secondary Road,https://pleiades.stoa.org/places/208943235
https://itiner-e.org/route-segment/34824,34824 Biia-Lemniana,Conjectured Secondary Road,https://pleiades.stoa.org/places/208943235
https://itiner-e.org/route-segment/34824,34824 Biia-Lemniana,Conjectured Secondary Road,https://pleiades.stoa.org/places/208943235
https://itiner-e.org/route-segment/34824,34824 Biia-Lemniana,Conjectured Secondary Road,https://pleiades.stoa.org/places/208943235
https://itiner-e.org/route-segment/34824,34824 Biia-Lemniana,Conjectured Secondary Road,https://pleiades.stoa.org/places/208943235
https://itiner-e.org/route-segment/34824,34824 Biia-Lemniana,Conjectured Secondary Road,https://pleiades.stoa.org/places/208943235
https://itiner-e.org/route-segment/34824,34824 Biia-Lemniana,Conjectured Secondary Road,https://pleiades.stoa.org/places/208943235
https://itiner-e.org/route-segment/34824,34824 Biia-Lemniana,Conjectured Secondary Road,https://pleiades.stoa.org/places/208943235
https://itiner-e.org/route-segment/34824,34824 Biia-Lemniana,Conjectured Secondary Road,https://pleiades.stoa.org/places/208943235
https://itiner-e.org/route-segment/34825,34825 Hadrumetum-Zigua,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/208943230
https://itiner-e.org/route-segment/34825,34825 Hadrumetum-Zigua,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/208943230
https://itiner-e.org/route-segment/34825,34825 Hadrumetum-Zigua,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/208943230
https://itiner-e.org/route-segment/34825,34825 Hadrumetum-Zigua,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/208943230
